run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed20059,high_density,adaptive_hitl,20059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.11333333333333333,0.0,1.5666666666666667,0.9733333333333334,0.8835616438356164,0.0,0.9733333333333334,6.665288653573973,19.96262855667142,2.807354424148798,0.9886415584146714,1.0,1.0,1.0,1.0,1.0,0.6791931733932025,0.31299508185022656,0.7783927102956036,0.6377216079706742,146,4,4,0,146,146,0.9733333333333334,1.0,0.9500000000000002,0.08904109589041095,0.9657534246575342,0.11409395973154363,6.719356090768338,0.8003200140538407
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed21059,high_density,adaptive_hitl,21059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,2.453333333333333,1.0,0.9266666666666666,0.0,1.0,8.656543799748222,26.3271655974438,3.0679183484365544,1.0,1.0,1.0,1.0,1.0,1.0,0.7104147389207723,0.38444513205917763,0.79395464345683,0.64,150,0,0,0,150,150,1.0,1.0,0.9500000000000002,0.05333333333333334,0.9933333333333333,0.0738255033557047,8.656543799748222,0.48654531533681467
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed22059,high_density,adaptive_hitl,22059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.14666666666666667,0.013333333333333334,2.3466666666666667,0.9933333333333333,0.8523489932885906,0.0,0.9933333333333333,8.562289124084646,26.9534310172609,3.44420888616393,0.9976087018601983,1.0,1.0,1.0,1.0,1.0,0.6965659288305763,0.35262205926364887,0.7426975587286233,0.639997218901823,149,1,1,0,149,149,0.9933333333333333,1.0,0.9500000000000002,0.020134228187919462,0.9865771812080537,0.1476510067114094,8.607970638907169,0.7902654775497185
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed23059,high_density,adaptive_hitl,23059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.04666666666666667,0.0,1.8266666666666667,0.8666666666666667,0.9461538461538461,0.0,0.8666666666666667,13.194798462637243,35.79394893786389,2.975148040180405,0.9398527629145722,0.584519365780843,1.0,1.0,1.0,1.0,0.7014520764060747,0.36936572837139453,0.9494171237760048,0.6399094194753432,130,20,20,0,127,127,0.8466666666666667,1.0,0.9500000000000002,0.1076923076923077,0.9538461538461539,0.050359712230215826,14.142960030418164,0.6041614266147912
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed24059,high_density,adaptive_hitl,24059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,1.0066666666666666,0.9933333333333333,0.9328859060402684,0.0,0.9933333333333333,11.642391201413023,24.333428460397943,3.3897927411211035,0.9972103444344036,1.0,1.0,1.0,1.0,1.0,0.5568063990901199,0.19530506655577434,0.9518038044732511,0.6399766747429283,149,1,1,0,149,149,0.9933333333333333,1.0,0.9500000000000002,0.006711409395973154,0.9865771812080537,0.06711409395973154,11.667135315398234,1.2463805105349612
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed25059,high_density,adaptive_hitl,25059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.36,0.8466666666666667,0.9212598425196851,0.0,0.8466666666666667,9.655962704048896,20.61693505322858,2.296945018849025,0.8935740794931947,0.35942042435037375,1.0,1.0,1.0,1.0,0.37223210642043986,0.13432652336897774,0.9459667157460457,0.6395587078452633,127,23,23,0,124,122,0.8133333333333334,1.0,0.9500000000000002,0.10236220472440945,0.9291338582677166,0.07194244604316546,10.467187976677852,1.9018720815944328
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed26059,high_density,adaptive_hitl,26059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,1.48,0.9333333333333333,0.9214285714285714,0.0,0.9333333333333333,7.282676561059513,22.82755991412288,2.6198575203306973,0.9616992437917444,0.5000674447465535,1.0,1.0,1.0,1.0,0.6554856318552866,0.2696606968196596,0.7899980912174115,0.6370810290287451,140,10,10,0,139,139,0.9266666666666666,1.0,0.9500000000000002,0.09285714285714286,0.9714285714285714,0.0763888888888889,7.5417642287173985,0.8216564947796091
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed27059,high_density,adaptive_hitl,27059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.12,0.006666666666666667,2.74,0.98,0.8775510204081632,0.0,0.98,11.036978319175933,25.50033717422019,7.409268351426969,0.9932147466790657,1.0,1.0,1.0,1.0,1.0,0.7162565240758276,0.4390718426143843,0.9408331995562474,0.6389155826074875,147,3,3,0,147,147,0.98,1.0,0.9500000000000002,0.006802721088435374,0.9727891156462585,0.12080536912751678,11.21268640231032,0.1986955914369157
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed28059,high_density,adaptive_hitl,28059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08,0.0,1.3933333333333333,0.9333333333333333,0.9142857142857143,0.0,0.9333333333333333,10.669388585468603,24.854590260284457,3.13262143637985,0.9567149754547564,0.5064783935503676,1.0,1.0,1.0,1.0,0.5637742119798747,0.2108062605276519,0.848388149249601,0.6315448918702667,140,10,10,0,139,139,0.9266666666666666,1.0,0.9500000000000002,0.06428571428571428,0.9642857142857143,0.0821917808219178,10.994630306278646,1.2326755918151866
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed29059,high_density,adaptive_hitl,29059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.10666666666666667,0.0,0.68,0.92,0.8840579710144928,0.0,0.92,11.22447210706732,27.001105368792246,2.613748861476779,0.9610688892341042,0.571072310063232,1.0,1.0,1.0,1.0,0.3524219879906194,0.15535161983890686,0.9278790796089971,0.64,138,12,12,0,137,137,0.9133333333333333,1.0,0.9500000000000002,0.10144927536231885,0.9637681159420289,0.11188811188811189,11.771624606648187,2.459655417680884
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed30059,high_density,adaptive_hitl,30059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,1.92,0.96,0.9236111111111112,0.0,0.96,7.741775818921849,36.89892843931248,2.875290479666243,0.9797254481695254,1.0,1.0,1.0,1.0,1.0,0.706370909547285,0.37725959687768484,0.680204369115235,0.6331070317112684,144,6,6,0,143,143,0.9533333333333334,1.0,0.9500000000000002,0.05555555555555555,0.9791666666666666,0.07534246575342465,7.959046880401828,0.34533375630805563
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed31059,high_density,adaptive_hitl,31059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.1,0.006666666666666667,2.6866666666666665,1.0,0.9,0.0,1.0,9.485459139554312,31.137258149537757,5.681074444049348,1.0,1.0,1.0,1.0,1.0,1.0,0.7177057248744878,0.3749218917144162,0.7437498793128883,0.6384056326046297,150,0,0,0,150,150,1.0,1.0,0.9500000000000002,0.0,0.9933333333333333,0.10067114093959731,9.485459139554312,0.3238116912837559
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed32059,high_density,adaptive_hitl,32059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.05333333333333334,0.0,2.0933333333333333,0.9466666666666667,0.9436619718309859,0.0,0.9466666666666667,12.12644755856409,27.343760740893657,3.7099116815564535,0.9760997402411266,0.618095571590667,1.0,1.0,1.0,1.0,0.7106965358968637,0.38448510159586324,0.9459177901328337,0.6390894797660431,142,8,8,0,141,141,0.94,1.0,0.9500000000000002,0.035211267605633804,0.9788732394366197,0.05517241379310345,12.40302735138758,0.4923433473624645
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed33059,high_density,adaptive_hitl,33059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08666666666666667,0.0,1.12,0.94,0.9078014184397163,0.0,0.94,7.492655410837468,24.289713855988303,2.5026860763318837,0.9737077517206573,0.5775142228147411,1.0,1.0,1.0,1.0,0.577358670370271,0.26787188568420855,0.743130867063648,0.6372964171723231,141,9,9,0,141,141,0.94,1.0,0.9500000000000002,0.06382978723404255,0.9574468085106383,0.08843537414965986,7.66366345948786,1.2707463710720301
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed34059,high_density,adaptive_hitl,34059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.10666666666666667,0.006666666666666667,1.22,1.0,0.8933333333333333,0.0,1.0,6.989445762693924,22.696743499114678,2.8736427364250026,1.0,1.0,1.0,1.0,1.0,1.0,0.6108278542431965,0.2698025644980075,0.7887513977360279,0.6366353176186103,150,0,0,0,150,150,1.0,1.0,0.9500000000000002,0.02,0.9933333333333333,0.10067114093959731,6.989445762693924,0.7846525328646727
