run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool0_rel0.95_delay0_seed59,bottleneck,adaptive_hitl,59,0.1,0.4,0.2,0,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.10666666666666667,0.0,0.03333333333333333,0.9466666666666667,0.8873239436619719,0.0,0.9466666666666667,11.098952098014207,32.590666304752915,0.46718081769843894,0.74670933019735,0.23771340384410833,0.379692912011097,1.0,1.0,1.0,0.07906268388442744,0.039962321911326135,0.9445028915126291,0.64,142,0,0,0,92,92,0.6133333333333333,0.9466666666666667,0.9500000000000002,0.36619718309859156,0.9859154929577465,0.11188811188811189,11.575906468101795,3.606535572600193
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool0_rel0.95_delay0_seed1059,bottleneck,adaptive_hitl,1059,0.1,0.4,0.2,0,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.0,0.2733333333333333,1.0,0.9266666666666666,0.0,1.0,14.977272369192118,32.266244031192294,0.5311202917558452,0.9167468049925394,0.588703884751538,1.0,1.0,1.0,1.0,0.17960303259233418,0.1376491352145014,0.9785160813564132,0.6395059469916106,150,0,0,0,115,115,0.7666666666666667,1.0,0.9500000000000002,0.18,0.9933333333333333,0.0738255033557047,14.977272369192118,6.4001308008457976
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool0_rel0.95_delay0_seed2059,bottleneck,adaptive_hitl,2059,0.1,0.4,0.2,0,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.02,0.006666666666666667,0.26,1.0,0.98,0.0,1.0,6.039519872908316,22.32058867102063,0.36318888577322167,0.8275360893498447,0.29839508138276827,0.5226783593466227,1.0,1.0,1.0,0.46354797268969605,0.2507904575875918,0.5798629075800104,0.632699041671957,150,0,0,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.29333333333333333,0.9933333333333333,0.020134228187919462,6.039519872908316,1.6939197404691204
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool0_rel0.95_delay0_seed3059,bottleneck,adaptive_hitl,3059,0.1,0.4,0.2,0,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.18666666666666668,1.0,0.9333333333333333,0.0,1.0,15.374789975700303,37.5655252150649,0.4452211068322261,0.8587499101332096,0.4597105523739831,0.6645672739208985,1.0,1.0,1.0,0.26924892815936624,0.17706763453843558,0.7900914189101051,0.6354911648627334,150,0,0,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.2733333333333333,0.9933333333333333,0.06711409395973154,15.374789975700303,2.498442315777113
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool0_rel0.95_delay0_seed4059,bottleneck,adaptive_hitl,4059,0.1,0.4,0.2,0,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.09333333333333334,0.0,0.42,1.0,0.9066666666666666,0.0,1.0,10.396567505587301,28.420666395553045,0.4691091272979975,0.904327105264955,0.6209251969040331,0.7473118414499218,1.0,1.0,1.0,0.5747202526580598,0.32229329395303885,0.9655745993821185,0.636694052064295,150,0,0,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.23333333333333334,0.9933333333333333,0.09395973154362416,10.396567505587301,1.4036468799354898
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool0_rel0.95_delay0_seed5059,bottleneck,adaptive_hitl,5059,0.1,0.4,0.2,0,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.013333333333333334,0.16666666666666666,0.98,0.9319727891156463,0.0,0.98,11.592372954238074,38.52936874190294,0.4333083354867995,0.8778225199969449,0.29000006825558566,1.0,1.0,1.0,1.0,0.16012620114545228,0.09688801551884546,0.8753620792352678,0.6301334392757115,147,0,0,0,115,115,0.7666666666666667,0.98,0.9500000000000002,0.19727891156462585,0.9863945578231292,0.060810810810810814,11.749941936164912,4.969642763167209
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool0_rel0.95_delay0_seed6059,bottleneck,adaptive_hitl,6059,0.1,0.4,0.2,0,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.0,1.2133333333333334,0.98,0.9387755102040817,0.0,0.98,6.328922492775745,35.87557410473775,0.49862638891985017,0.874249133799833,0.4374316686052138,0.6776955457352865,1.0,1.0,1.0,0.6978796707562914,0.456801089786865,0.6193056381781677,0.6299665580671621,147,0,0,0,108,108,0.72,0.98,0.9500000000000002,0.1836734693877551,0.9863945578231292,0.060810810810810814,6.446452867314211,0.8354709313775159
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool0_rel0.95_delay0_seed7059,bottleneck,adaptive_hitl,7059,0.1,0.4,0.2,0,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.09333333333333334,0.0,0.02666666666666667,0.7866666666666666,0.8813559322033898,0.0,0.7866666666666666,13.446676439433348,30.16894486848335,0.4637963759402434,0.796956740931466,0.22063652940683795,0.46649026135331617,1.0,1.0,1.0,0.028281444245981398,0.023518274566095634,0.9633145936391714,0.64,118,0,0,0,107,107,0.7133333333333334,0.7866666666666666,0.9500000000000002,0.1016949152542373,0.9830508474576272,0.11764705882352941,15.465798416457416,14.720744680647137
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool0_rel0.95_delay0_seed8059,bottleneck,adaptive_hitl,8059,0.1,0.4,0.2,0,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.006666666666666667,1.0,0.9333333333333333,0.0,1.0,16.692562467783407,32.2868848389736,0.45334311046948034,0.870436396400864,0.24599999999991182,1.0,1.0,1.0,1.0,0.04000485170279603,0.020334717626202002,0.9701282692002027,0.64,150,0,0,0,120,120,0.8,1.0,0.9500000000000002,0.21333333333333335,0.9933333333333333,0.06711409395973154,16.692562467783407,6.986315025643547
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool0_rel0.95_delay0_seed9059,bottleneck,adaptive_hitl,9059,0.1,0.4,0.2,0,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.02666666666666667,0.006666666666666667,0.9,1.0,0.9733333333333334,0.0,1.0,13.294592514155685,37.3149054963116,0.41318083414807916,0.9403618310925739,0.6778075987412321,1.0,1.0,1.0,1.0,0.5497838962416479,0.33656922059447375,0.7593461406563594,0.64,150,0,0,0,123,123,0.82,1.0,0.9500000000000002,0.14,0.9933333333333333,0.020134228187919462,13.294592514155685,1.4413807095794504
