run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed22059,sudden_emergency,adaptive_hitl,22059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.0,0.06,0.8066666666666666,0.9173553719008265,0.0,0.8066666666666666,19.78860268435117,50.32988792525926,0.5278519098646939,0.8526944456603399,0.2459999999999014,1.0,1.0,1.0,1.0,0.07676256289369295,0.05958213468405166,0.9629782182102198,0.64,121,29,29,0,116,116,0.7733333333333333,1.0,0.9500000000000002,0.0743801652892562,0.9421487603305785,0.07575757575757576,22.8571157013063,4.174459067407709
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed23059,sudden_emergency,adaptive_hitl,23059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.006666666666666667,0.006666666666666667,0.7866666666666666,0.9152542372881356,0.0,0.7866666666666666,12.28981495602845,29.353172495395764,0.5074247205629945,0.8277048812268771,0.21599999999995337,0.6571974562329812,1.0,1.0,1.0,0.05440294656285348,0.028050367407887678,0.8168843381145805,0.638060298188796,118,32,32,0,112,112,0.7466666666666667,1.0,0.9500000000000002,0.09322033898305085,0.9322033898305084,0.06870229007633588,14.250988500000606,7.960114206960546
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed24059,sudden_emergency,adaptive_hitl,24059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.08,0.006666666666666667,0.03333333333333333,0.7933333333333333,0.8991596638655462,0.0,0.7933333333333333,17.14152599447216,47.5148998464476,0.5433199647814035,0.8271726767976287,0.24599999999986133,1.0,1.0,1.0,1.0,0.03823694656964249,0.027281534183078514,0.9839999999995598,0.64,119,31,31,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.09243697478991597,0.9327731092436975,0.08396946564885496,19.269077112763142,7.49608408189573
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed25059,sudden_emergency,adaptive_hitl,25059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.0,0.006666666666666667,0.7733333333333333,0.9051724137931034,0.0,0.7733333333333333,12.49019827794129,30.614785538760245,0.5437447611863414,0.8206004370792656,0.24599999999990194,0.4787218876084455,1.0,1.0,1.0,0.06237189697659223,0.034561072271603877,0.9520544300831841,0.6338246585976834,116,34,34,0,110,109,0.7266666666666667,1.0,0.9500000000000002,0.09482758620689655,0.9310344827586207,0.07751937984496124,14.809202857946152,5.356569209485115
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed26059,sudden_emergency,adaptive_hitl,26059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.03333333333333333,0.006666666666666667,0.15333333333333332,0.7733333333333333,0.9568965517241379,0.0,0.7733333333333333,9.28121396983637,25.643067907939585,0.5022275005467236,0.812822851365538,0.21599999999987785,0.6845774702669154,1.0,1.0,1.0,0.15357933409146524,0.0775138256104063,0.9059862174424668,0.6367041031318305,116,25,25,0,112,112,0.7466666666666667,0.92,0.9500000000000002,0.08620689655172414,0.9482758620689655,0.032,10.715971846912256,5.057056242012339
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed27059,sudden_emergency,adaptive_hitl,27059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.05333333333333334,0.006666666666666667,0.12,0.84,0.9365079365079365,0.0,0.84,14.902140620074002,33.59773452942401,0.5369472216504315,0.8833575650121793,0.20545641260405045,1.0,1.0,1.0,1.0,0.10669563280831312,0.06980069991542737,0.9307400138079015,0.6383484196461757,126,19,19,0,124,124,0.8266666666666667,0.9333333333333333,0.9500000000000002,0.07936507936507936,0.9523809523809523,0.05223880597014925,16.513032582291213,6.0202598593284335
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed28059,sudden_emergency,adaptive_hitl,28059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06,0.006666666666666667,0.5,0.74,0.918918918918919,0.0,0.74,12.507760056326765,23.20094600315722,0.6308963685296476,0.803056794420946,0.21148400915738122,0.4874480277571918,1.0,1.0,1.0,0.4328096962738124,0.22997270558290392,0.9330490427293139,0.6248798790618457,111,10,10,0,110,110,0.7333333333333333,0.8,0.9500000000000002,0.04504504504504504,0.972972972972973,0.07017543859649122,15.16703890247658,2.222102007637945
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed29059,sudden_emergency,adaptive_hitl,29059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.11333333333333333,0.006666666666666667,0.04,0.8,0.8583333333333333,0.0,0.8,6.816919093290762,20.51196511819263,0.5732671854396661,0.8626528678428304,0.31113507209958374,1.0,1.0,1.0,1.0,0.17199465159882227,0.07934576785795049,0.7549069796619131,0.62608761137121,120,30,30,0,117,116,0.7733333333333333,0.9866666666666667,0.9500000000000002,0.14166666666666666,0.9083333333333333,0.11940298507462686,8.05370794778162,3.0388308399048984
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed30059,sudden_emergency,adaptive_hitl,30059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.06666666666666667,0.006666666666666667,0.07333333333333333,0.7933333333333333,0.9159663865546218,0.0,0.7933333333333333,9.08612138728772,33.80953036961869,0.5045511379527549,0.8413594657890772,0.21599999999989136,1.0,1.0,1.0,1.0,0.08371829433275578,0.04752192787240905,0.6437204521745539,0.6207243698264154,119,23,23,0,116,116,0.7733333333333333,0.9133333333333333,0.9500000000000002,0.07563025210084033,0.9327731092436975,0.06976744186046512,10.485358181097489,5.142607982798822
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed31059,sudden_emergency,adaptive_hitl,31059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.03333333333333333,0.0,0.58,0.84,0.9603174603174603,0.0,0.84,11.622472063251363,39.727666849427024,0.511843126732856,0.9039708147890063,0.44131644082283217,1.0,1.0,1.0,1.0,0.5066374510904855,0.27520762779708025,0.9418749073129387,0.6138945253711476,126,24,24,0,122,122,0.8133333333333334,1.0,0.9500000000000002,0.11904761904761904,0.9444444444444444,0.03676470588235294,13.283333400840966,1.6304529222391477
hitl_sudden_emergency_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed32059,sudden_emergency,adaptive_hitl,32059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.07333333333333333,0.006666666666666667,0.38666666666666666,0.7466666666666667,0.9017857142857143,0.0,0.7466666666666667,10.372662636117031,27.707985432170357,0.6302494214226803,0.8062284034695264,0.2159999999998638,0.5422343892015218,1.0,1.0,1.0,0.3565596840635905,0.18943848149913234,0.9368629230922634,0.6389873070849426,112,15,15,0,110,110,0.7333333333333333,0.8266666666666667,0.9500000000000002,0.05357142857142857,0.9642857142857143,0.08547008547008547,12.249369712003213,3.1608744150044505
