run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed10059,high_density,adaptive_hitl,10059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.10666666666666667,0.0,1.1066666666666667,0.8,0.8666666666666667,0.0,0.8,10.05390845713767,23.73846517028101,2.3532989512508116,0.8902543991926277,0.4537658556191843,1.0,1.0,1.0,1.0,0.6130917952523831,0.23622782472834472,0.9551144401197886,0.64,120,30,30,0,115,115,0.7666666666666667,1.0,0.9500000000000002,0.058333333333333334,0.9416666666666667,0.12213740458015267,11.208181449545307,1.2218131798226666
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed11059,high_density,adaptive_hitl,11059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.11333333333333333,0.013333333333333334,1.6666666666666667,0.8,0.8666666666666667,0.0,0.8,8.65725141549317,22.8157748211811,2.4121158733032644,0.9137793828997296,0.5985100741808383,1.0,1.0,1.0,1.0,0.7087546186154269,0.3165394849261052,0.812718374545536,0.6358859379337528,120,30,30,0,115,115,0.7666666666666667,1.0,0.9500000000000002,0.025,0.9416666666666667,0.1297709923664122,9.858050167224855,0.7253061470741251
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed12059,high_density,adaptive_hitl,12059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.0,2.8733333333333335,0.8333333333333334,0.944,0.0,0.8333333333333334,12.353749660641256,36.989943198821706,3.224021145918717,0.936636477084331,0.6300086914899574,1.0,1.0,1.0,1.0,0.7161676696092172,0.5264516852636282,0.780657272954624,0.6393860793224927,125,25,25,0,122,122,0.8133333333333334,1.0,0.9500000000000002,0.016,0.928,0.050724637681159424,13.779998108983591,0.6651541665116207
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed13059,high_density,adaptive_hitl,13059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.5,0.82,0.9512195121951219,0.0,0.82,11.35052195552454,31.283403110945695,1.6927782795391977,0.912413495204691,0.5386208513779711,1.0,1.0,1.0,1.0,0.45002680009926593,0.17887162453925193,0.8140121499932653,0.6390924564885313,123,27,27,0,118,118,0.7866666666666666,1.0,0.9500000000000002,0.06504065040650407,0.9349593495934959,0.044444444444444446,12.965509867476891,1.6555623834559883
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed14059,high_density,adaptive_hitl,14059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08666666666666667,0.006666666666666667,1.06,0.7933333333333333,0.8907563025210085,0.0,0.7933333333333333,13.027171565836024,36.64614136279348,2.2656758059747517,0.8608272644571809,0.2412673043801107,1.0,1.0,1.0,1.0,0.3826098284397693,0.19577863614959098,0.9553463498465772,0.6371067574481956,119,31,31,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.06722689075630252,0.9327731092436975,0.0916030534351145,14.744439123366334,1.9301977845047327
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed15059,high_density,adaptive_hitl,15059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.12,0.006666666666666667,0.4,0.84,0.8571428571428571,0.0,0.84,11.892025159417978,25.25848797119466,2.1166505586976805,0.8950750726810467,0.29716930531510244,1.0,1.0,1.0,1.0,0.37214329425321774,0.16179826674608536,0.9610923173788636,0.64,126,24,24,0,123,123,0.82,1.0,0.9500000000000002,0.06349206349206349,0.9444444444444444,0.1323529411764706,12.83259359048947,1.8891927295935285
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed16059,high_density,adaptive_hitl,16059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.013333333333333334,1.8266666666666667,0.8866666666666667,0.9323308270676691,0.0,0.8866666666666667,6.857208382309746,22.91008927475727,2.8656452638097107,0.9557340779314946,0.6189627374186056,1.0,1.0,1.0,1.0,0.6453000104027781,0.32943874427492886,0.7263393475472096,0.6361366464129441,133,17,17,0,132,132,0.88,1.0,0.9500000000000002,0.0,0.9323308270676691,0.06206896551724138,7.227621796260796,0.910942227240172
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed17059,high_density,adaptive_hitl,17059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.54,0.8666666666666667,0.9538461538461539,0.0,0.8666666666666667,8.871173695622499,27.4090275772164,1.871434402031203,0.9316245695299341,0.5661203970942009,1.0,1.0,1.0,1.0,0.2503378865191715,0.11605329534774889,0.857344486801242,0.64,130,20,20,0,126,126,0.84,1.0,0.9500000000000002,0.038461538461538464,0.9538461538461539,0.043478260869565216,9.412760026330629,3.9077824082215664
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed18059,high_density,adaptive_hitl,18059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.18666666666666668,0.7933333333333333,0.9159663865546218,0.0,0.7933333333333333,10.672435110067102,28.330154037376545,1.8321144324727356,0.8764453103782537,0.42181976936396365,1.0,1.0,1.0,1.0,0.14179325241932464,0.0666078795814464,0.8754199471200663,0.6397901468574575,119,31,31,0,114,114,0.76,1.0,0.9500000000000002,0.058823529411764705,0.9327731092436975,0.07575757575757576,12.14027188511788,3.454818724136811
hitl_high_density_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed19059,high_density,adaptive_hitl,19059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.05333333333333334,0.0,0.78,0.82,0.9349593495934959,0.0,0.82,9.242380131428,28.941430580959686,2.222835031182816,0.9262859925342044,0.6162694509767471,1.0,1.0,1.0,1.0,0.39553239453990596,0.16815967186292308,0.9200219196452473,0.6380362245675284,123,27,27,0,119,119,0.7933333333333333,1.0,0.9500000000000002,0.04878048780487805,0.926829268292683,0.05185185185185185,10.451843086843807,1.9577735135175431
