run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed10059,bottleneck,adaptive_hitl,10059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.30666666666666664,0.0,0.0,0.7866666666666666,0.6101694915254238,0.0,0.7866666666666666,15.396616545470184,34.646308312158816,0.8283158120078346,0.8380403485301107,0.24599999999991468,0.6926067254490191,1.0,1.0,1.0,0.05714551781222063,0.029078289725383635,0.9827941528060984,0.64,118,32,32,0,112,112,0.7466666666666667,1.0,0.75,0.09322033898305085,0.9322033898305084,0.3511450381679389,17.413123230532914,4.723639293950701
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed11059,bottleneck,adaptive_hitl,11059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.26666666666666666,0.0,0.04666666666666667,0.7666666666666667,0.6521739130434783,0.0,0.7666666666666667,15.945445889776408,36.2572228376624,0.7399491569958627,0.8129209549120443,0.2459999999999096,0.586902024961434,1.0,1.0,1.0,0.033906515174131895,0.035327910651426084,0.9859026722436097,0.6384988009061447,115,35,35,0,109,109,0.7266666666666667,1.0,0.75,0.08695652173913043,0.9304347826086956,0.3046875,18.802764165497653,12.769653807527307
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed12059,bottleneck,adaptive_hitl,12059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.36666666666666664,0.02,0.8866666666666667,0.9266666666666666,0.60431654676259,0.0,0.9266666666666666,7.663930053216689,31.195060076812734,1.001107207654665,0.9581702025298083,0.5316110499096176,1.0,1.0,1.0,1.0,0.69093737787728,0.5163740893192005,0.6196201185404685,0.6374310093181734,139,11,11,0,137,137,0.9133333333333333,1.0,0.75,0.05755395683453238,0.9712230215827338,0.38461538461538464,8.008095930907656,0.8510507638505708
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed13059,bottleneck,adaptive_hitl,13059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.24666666666666667,0.0,0.15333333333333332,0.8066666666666666,0.6942148760330579,0.0,0.8066666666666666,7.524608444354332,26.608855165149485,0.7006033121918639,0.8683480533263044,0.21172978764603986,1.0,1.0,1.0,1.0,0.23707409898437773,0.1349881866758447,0.6641032539151442,0.6388389143763051,121,19,19,0,118,118,0.7866666666666666,0.9333333333333333,0.75,0.09090909090909091,0.9504132231404959,0.27906976744186046,8.57895814205745,4.67169144939083
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed14059,bottleneck,adaptive_hitl,14059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.38666666666666666,0.0,0.02666666666666667,0.8,0.5166666666666667,0.0,0.8,15.134729470376948,33.13482831609559,1.0314635389174025,0.8307579520360472,0.21599999999994002,1.0,1.0,1.0,1.0,0.026602713263919487,0.031130664874318217,0.9706202239672029,0.64,120,30,30,0,114,114,0.76,1.0,0.75,0.08333333333333333,0.9416666666666667,0.4351145038167939,17.07667965001774,8.15323985132207
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.24666666666666667,0.006666666666666667,0.2733333333333333,0.8133333333333334,0.6967213114754098,0.0,0.8133333333333334,14.966721085950573,28.272445790199683,0.8375497076970836,0.8709705320533375,0.2624284721002184,1.0,1.0,1.0,1.0,0.4244334022937597,0.22898045503577497,0.9394095990731908,0.6391543954025022,122,26,26,0,117,117,0.78,0.96,0.75,0.09016393442622951,0.9426229508196722,0.2803030303030303,17.556199225351854,1.854410943371972
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.41333333333333333,0.0,0.08666666666666667,0.7933333333333333,0.4789915966386555,0.0,0.7933333333333333,7.583444892003179,25.681952222397125,0.9625107957981527,0.8293615945179498,0.21599999999988007,1.0,1.0,1.0,1.0,0.0788914115221395,0.06855675447172707,0.7930341319587711,0.6324977795366645,119,31,31,0,114,114,0.76,1.0,0.75,0.11764705882352941,0.9243697478991597,0.4696969696969697,8.625874137775753,8.108829309018825
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.22,0.0,0.06,0.72,0.6944444444444444,0.0,0.72,6.69044875223183,16.880493455795744,0.6804469452860454,0.7762451453263177,0.21599999999988206,0.47106476058524493,1.0,1.0,1.0,0.0639233505187738,0.04573296151193967,0.8867257394958684,0.6334924921537425,108,42,42,0,100,100,0.6666666666666666,1.0,0.75,0.1111111111111111,0.9074074074074074,0.264,8.287119068716967,8.732962370233041
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.3,0.0,0.10666666666666667,0.7733333333333333,0.6120689655172413,0.0,0.7733333333333333,8.548750777919636,26.206137045231287,0.9055358699212471,0.8311724301780375,0.2347300746981445,1.0,1.0,1.0,1.0,0.052030561768764465,0.06062384857379907,0.9338907897724426,0.635310605080632,116,10,10,0,115,115,0.7666666666666667,0.8066666666666666,0.75,0.04310344827586207,0.9741379310344828,0.37815126050420167,9.87025555577787,12.6605289001384
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.75_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.4,0.2,5,0.75,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",5,0.8,1.0,0.15,0.24,0.0,0.08,0.7533333333333333,0.6814159292035398,0.0,0.7533333333333333,9.693235294616333,43.45803710541595,0.752682191474984,0.8563806632343494,0.35842591900478243,0.6116391166017598,1.0,1.0,1.0,0.27370417132765124,0.09268763816204811,0.9301397644293975,0.6397480568536729,113,37,37,0,110,110,0.7333333333333333,0.9933333333333333,0.75,0.13274336283185842,0.8761061946902655,0.2727272727272727,11.47810960365508,2.308627359905028
