run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.03333333333333333,0.8066666666666666,0.9173553719008265,0.0,0.8066666666666666,9.184167465532886,23.418580750318476,0.41408332452798885,0.8032516573201474,0.2159999999999051,0.5804069783689223,1.0,1.0,1.0,0.05686345282905279,0.050806149161912506,0.8214657673784475,0.6389644975348836,121,29,29,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.14049586776859505,0.8677685950413223,0.06711409395973154,10.376822431719336,3.984150837021204
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.006666666666666667,0.04666666666666667,0.82,0.9024390243902439,0.0,0.82,10.147643157535661,22.646013366599533,0.4432277800515294,0.8369631397253882,0.24599999999988434,0.6589538778178617,1.0,1.0,1.0,0.08046490379764376,0.047776365578657935,0.8809090377910034,0.64,123,27,27,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.13008130081300814,0.8780487804878049,0.0738255033557047,10.88321035616686,4.853485030902218
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.02666666666666667,0.0,0.02,0.8266666666666667,0.967741935483871,0.0,0.8266666666666667,22.531020954758326,63.92430862020558,0.384733072326829,0.8159489272756781,0.24599999999993546,0.6439296597411635,1.0,1.0,1.0,0.09618844652234218,0.060470648712512585,0.9976267705774334,0.6385798749626165,124,26,26,0,110,110,0.7333333333333333,1.0,0.9500000000000002,0.12903225806451613,0.8870967741935484,0.026845637583892617,25.15388445478195,3.734426689326828
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.06,0.82,0.9512195121951219,0.0,0.82,10.000408516831246,18.862729274492853,0.38175606712078053,0.8586419745151642,0.29921511723870314,1.0,1.0,1.0,1.0,0.11148806060472756,0.05625496804450603,0.8002443120510281,0.64,123,21,21,0,113,113,0.7533333333333333,0.9466666666666667,0.9500000000000002,0.08943089430894309,0.9024390243902439,0.04195804195804196,10.970437225258205,6.156404182401422
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.006666666666666667,0.5066666666666667,0.8,0.9083333333333333,0.0,0.8,16.112384480177596,48.75614588174615,0.5397021902414659,0.8288671023301688,0.29780774743118876,0.46320921741200294,1.0,1.0,1.0,0.5340112326423961,0.2945918494927827,0.9609933527697554,0.634134037505222,120,24,24,0,107,107,0.7133333333333334,0.9466666666666667,0.9500000000000002,0.11666666666666667,0.8916666666666667,0.06993006993006994,18.912012189049445,1.4746921234999197
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.0,0.05333333333333334,0.8066666666666666,0.9256198347107438,0.0,0.8066666666666666,13.371504515554891,30.9196489282252,0.4187085875310004,0.8255022626430848,0.24976657160275603,0.5040477948579842,1.0,1.0,1.0,0.08349328682935842,0.07192277887903437,0.9697961555484323,0.6206167381793198,121,29,29,0,106,106,0.7066666666666667,1.0,0.9500000000000002,0.1322314049586777,0.8677685950413223,0.06040268456375839,15.159890636949301,2.8347471391283374
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.10666666666666667,0.0,0.28,0.8133333333333334,0.8688524590163934,0.0,0.8133333333333334,8.275928487238826,23.428365637521683,0.534282736480236,0.858095123404413,0.37429108389837135,0.6534037136577658,1.0,1.0,1.0,0.37571750178833085,0.2268693752868055,0.8549334481391921,0.6311252627448017,122,28,28,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.10655737704918032,0.8770491803278688,0.10738255033557047,9.54740289117131,1.9595465280772995
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.05333333333333334,0.0,0.19333333333333333,0.82,0.9349593495934959,0.0,0.82,15.4104010068535,37.125520165409235,0.4395050446813305,0.8783024907852757,0.45197177600388094,0.6667248494281486,1.0,1.0,1.0,0.19156413269080202,0.12227156610661938,0.9932064580526238,0.64,123,27,27,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.13008130081300814,0.8780487804878049,0.053691275167785234,17.12358088477661,5.552583353854969
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.0,0.03333333333333333,0.7266666666666667,0.9174311926605505,0.0,0.7266666666666667,14.61811019597518,39.127878767904335,0.40228300805514056,0.7831879203171006,0.23116159674471556,0.264037000515067,1.0,1.0,1.0,0.02132294346407229,0.0263270902579808,0.9611731789207524,0.6335656423708106,109,8,8,0,105,105,0.7,0.7666666666666667,0.9500000000000002,0.05504587155963303,0.9541284403669725,0.07758620689655173,17.418169029449626,9.8367054183081
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool2_rel0.95_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.4,0.2,2,0.95,0,"{""separation"": 0.45, ""congestion"": 0.25, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.03333333333333333,0.0,0.5266666666666666,0.8333333333333334,0.96,0.0,0.8333333333333334,7.591423434168435,22.182301210371882,0.46524303033947945,0.8811943678575839,0.3520848133163759,1.0,1.0,1.0,1.0,0.3858488246503293,0.23601195534608427,0.8448786686594966,0.6292022892537777,125,25,25,0,114,114,0.76,1.0,0.9500000000000002,0.104,0.888,0.03355704697986577,8.618206248478435,3.0983601925960236
