run_id,scenario,mode,seed,noise_std,risk_threshold,risk_threshold_low,cooldown_steps,reliability,delay_steps,risk_weights,risk_lookahead_steps,safe_speed_ratio,critical_sep_factor,trend_release_delta,violation_rate,collision_rate,near_miss_rate,intervention_rate,override_success_rate,mean_intervention_delay,operator_workload,mean_drift,p95_drift,mean_latency_ms,risk_mean,risk_p05,risk_p25,risk_p50,risk_p75,risk_p95,separation_risk_mean,congestion_risk_mean,speed_risk_mean,uncertainty_risk_mean,human_activation_count,cooldown_skips,suppressed_request_count,suppressed_critical_count,cooldown_release_count,critical_override_count,critical_trigger_rate,trigger_active_rate,confidence_mean,false_intervention_rate,repeated_intervention_rate,post_intervention_violation_rate,mean_drift_after_intervention,min_predicted_distance_mean
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed15059,bottleneck,adaptive_hitl,15059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.02666666666666667,0.0,0.4266666666666667,0.7866666666666666,0.9661016949152542,0.0,0.7866666666666666,14.896212040567066,28.146059190131304,0.4489777671794097,0.8513133819006892,0.24946162479141942,0.7308319182260904,1.0,1.0,1.0,0.4157139228893026,0.22883871542479098,0.9382432679240739,0.6391543954025022,118,29,29,0,112,112,0.7466666666666667,0.9533333333333334,0.9500000000000002,0.0847457627118644,0.940677966101695,0.031007751937984496,17.77019092034221,2.0017735352046797
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed16059,bottleneck,adaptive_hitl,16059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.08666666666666667,0.7533333333333333,0.9469026548672567,0.0,0.7533333333333333,7.494298858537244,25.641288348448985,0.38326887181028724,0.8022095683687638,0.21599999999987082,0.6058916792507386,1.0,1.0,1.0,0.0786177556080274,0.06822087277296016,0.7931192892281145,0.6330028901407403,113,37,37,0,105,105,0.7,1.0,0.9500000000000002,0.09734513274336283,0.9203539823008849,0.046875,8.867392908240113,8.225404219937921
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed17059,bottleneck,adaptive_hitl,17059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.0,0.06,0.7066666666666667,0.8962264150943396,0.0,0.7066666666666667,6.654905609436136,16.935761108754438,0.3830830318232377,0.7608901430376277,0.21599999999988206,0.39538901296021706,1.0,1.0,1.0,0.062285794226575014,0.04573296151193967,0.8828961536701218,0.6334924921537425,106,44,44,0,97,97,0.6466666666666666,1.0,0.9500000000000002,0.09433962264150944,0.9056603773584906,0.08943089430894309,8.278890140541082,9.026154233801899
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed18059,bottleneck,adaptive_hitl,18059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.05333333333333334,0.0,0.12,0.7333333333333333,0.9272727272727272,0.0,0.7333333333333333,8.471868450679782,26.016399576509468,0.437104986825337,0.8144563341960736,0.22707183511993928,0.7105651400989037,1.0,1.0,1.0,0.053595356306679706,0.06097584137950143,0.931533832156144,0.6352770897470786,110,10,10,0,109,109,0.7266666666666667,0.7933333333333333,0.9500000000000002,0.02727272727272727,0.9727272727272728,0.07079646017699115,10.093760152136174,12.6465499836515
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed19059,bottleneck,adaptive_hitl,19059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.03333333333333333,0.0,0.08,0.7266666666666667,0.9541284403669725,0.0,0.7266666666666667,9.531340152445289,42.104794082357174,0.35711581508318585,0.816331773907541,0.32523321831035085,0.5168901820752364,1.0,1.0,1.0,0.23663424782604991,0.08937070205746221,0.9314875403795784,0.6398622429629875,109,41,41,0,102,100,0.6666666666666666,1.0,0.9500000000000002,0.11926605504587157,0.8807339449541285,0.0390625,11.482713841036324,2.5172957393919715
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed20059,bottleneck,adaptive_hitl,20059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.0,0.16666666666666666,0.78,0.9401709401709402,0.0,0.78,11.50214311770614,41.467798035141605,0.3942347061820328,0.8658315812885918,0.32717138356063824,0.7592099168013071,1.0,1.0,1.0,0.18863785284538545,0.1170115192636085,0.6944411321942409,0.6389644975348836,117,30,30,0,112,112,0.7466666666666667,0.98,0.9500000000000002,0.07692307692307693,0.9145299145299145,0.05343511450381679,13.194734890127146,3.2450475834425716
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed21059,bottleneck,adaptive_hitl,21059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.006666666666666667,0.04666666666666667,0.7733333333333333,0.9137931034482759,0.0,0.7733333333333333,10.039413689163764,22.401359676817,0.4446025107366343,0.8349403598719813,0.24599999999987235,0.6164557494043609,1.0,1.0,1.0,0.08593238871122935,0.050830349677469654,0.8781316720292733,0.64,116,34,34,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.07758620689655173,0.9310344827586207,0.06976744186046512,10.992326256909134,4.793938652393233
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed22059,bottleneck,adaptive_hitl,22059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.02,0.78,0.9487179487179487,0.0,0.78,22.636640435729912,64.02986450773356,0.4033657962766786,0.8123470312476243,0.24599999999993272,0.6144482531374433,1.0,1.0,1.0,0.09366401387997915,0.059208208707098677,0.9979192068990134,0.6385798749626165,117,33,33,0,110,110,0.7333333333333333,1.0,0.9500000000000002,0.07692307692307693,0.9316239316239316,0.046153846153846156,26.10798296471451,3.739845743414586
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed23059,bottleneck,adaptive_hitl,23059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06,0.0,0.08,0.7933333333333333,0.9243697478991597,0.0,0.7933333333333333,9.95235247944525,19.118858479814705,0.4124597452270488,0.8548488753029695,0.29490815636306794,1.0,1.0,1.0,1.0,0.11854712227221219,0.06000509572487343,0.7965400999785014,0.64,119,31,31,0,113,113,0.7533333333333333,1.0,0.9500000000000002,0.06722689075630252,0.9327731092436975,0.06818181818181818,11.100987159696643,6.1074841066438115
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed24059,bottleneck,adaptive_hitl,24059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.006666666666666667,0.5133333333333333,0.76,0.9035087719298246,0.0,0.76,16.17509222008212,48.86353025610433,0.5435500418146452,0.8371350053903478,0.30989352991888025,0.5057203368770867,1.0,1.0,1.0,0.5876720867840833,0.3238328997741968,0.9632201084389629,0.6342089334894266,114,34,34,0,107,107,0.7133333333333334,0.9533333333333334,0.9500000000000002,0.07017543859649122,0.9298245614035088,0.07874015748031496,19.710013461750584,1.3256233293556874
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed25059,bottleneck,adaptive_hitl,25059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.10666666666666667,0.0,0.05333333333333334,0.76,0.8596491228070176,0.0,0.76,13.376466936827356,30.943222746017764,0.48013116465881467,0.8213377343289063,0.246269407193613,0.5118926133675019,1.0,1.0,1.0,0.07901989990392755,0.06571208109493558,0.9703204813610167,0.6211862655882224,114,36,36,0,106,106,0.7066666666666667,1.0,0.9500000000000002,0.07894736842105263,0.9210526315789473,0.125,15.748931643101509,2.899221921509435
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed26059,bottleneck,adaptive_hitl,26059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.06666666666666667,0.0,0.28,0.7666666666666667,0.9130434782608695,0.0,0.7666666666666667,7.986076646891874,21.570587282942654,0.4728530595699946,0.8517535497710491,0.35157627264702473,0.6302942198556452,1.0,1.0,1.0,0.3619706631316897,0.21954680507438334,0.8460309938367541,0.6303556403743868,115,35,35,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.0782608695652174,0.9304347826086956,0.078125,9.614972146105062,2.000711321435268
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed27059,bottleneck,adaptive_hitl,27059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.09333333333333334,0.0,0.18,0.7733333333333333,0.8793103448275862,0.0,0.7733333333333333,15.351205148934406,37.19583475647737,0.4853119297573964,0.8720014398623198,0.4381620668759538,0.6305556462338188,1.0,1.0,1.0,0.19580038970430208,0.12456260384031327,0.9974540238786356,0.64,116,34,34,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.07758620689655173,0.9310344827586207,0.10852713178294573,17.61119658993115,5.32579897672723
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed28059,bottleneck,adaptive_hitl,28059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04666666666666667,0.0,0.03333333333333333,0.72,0.9351851851851852,0.0,0.72,14.593185400657518,39.08577124465454,0.3922341523381571,0.7890327707030717,0.24023753203805387,0.32549804081730593,1.0,1.0,1.0,0.021179546211867132,0.026217962684927546,0.9620342971225351,0.6337327368696979,108,10,10,0,106,106,0.7066666666666667,0.7733333333333333,0.9500000000000002,0.037037037037037035,0.9722222222222222,0.06306306306306306,17.658267565949544,9.773657721851238
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed29059,bottleneck,adaptive_hitl,29059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.49333333333333335,0.7933333333333333,0.9495798319327731,0.0,0.7933333333333333,7.633160448846687,22.0039935026254,0.48081304877996445,0.8817829690461291,0.3655270078548388,1.0,1.0,1.0,1.0,0.39308094489775786,0.2395433522046103,0.8376620091731947,0.6292451099306895,119,27,27,0,115,115,0.7666666666666667,0.9666666666666667,0.9500000000000002,0.04201680672268908,0.9327731092436975,0.046153846153846156,8.9677109930349,2.9519356267394747
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed30059,bottleneck,adaptive_hitl,30059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.07333333333333333,0.006666666666666667,0.26,0.7533333333333333,0.9026548672566371,0.0,0.7533333333333333,10.723901863855403,39.223474833024206,0.46400693788503605,0.8382959420883518,0.3476893435841776,0.6180808377850047,1.0,1.0,1.0,0.1973369232979068,0.14290178302455028,0.5474110149581788,0.6194023461018482,113,37,37,0,107,107,0.7133333333333334,0.98,0.9500000000000002,0.07079646017699115,0.8938053097345132,0.07692307692307693,12.648446039684012,4.041483398018077
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed31059,bottleneck,adaptive_hitl,31059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.08,0.0,0.37333333333333335,0.78,0.8974358974358975,0.0,0.78,9.623903637635832,19.782816415200372,0.48058365005999804,0.8538841151796157,0.2459999999999174,0.7270047334608178,1.0,1.0,1.0,0.3569957152080281,0.2176468837281694,0.9311012904151535,0.6320801628610062,117,33,33,0,110,110,0.7333333333333333,1.0,0.9500000000000002,0.042735042735042736,0.9316239316239316,0.09230769230769231,11.02607054204854,2.065500787045981
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed32059,bottleneck,adaptive_hitl,32059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.05333333333333334,0.0,0.7066666666666667,0.7666666666666667,0.9304347826086956,0.0,0.7666666666666667,12.031432668845921,28.025070503006148,0.5704027786850929,0.8056149938694342,0.24599999999987712,0.44018073945431735,1.0,1.0,1.0,0.5617516016987636,0.3337742817311714,0.8869624035207314,0.6318802700574634,115,35,35,0,107,107,0.7133333333333334,1.0,0.9500000000000002,0.0782608695652174,0.9304347826086956,0.0625,13.88984587418997,0.9609667745438357
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed33059,bottleneck,adaptive_hitl,33059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.10666666666666667,0.006666666666666667,0.08,0.7933333333333333,0.865546218487395,0.0,0.7933333333333333,9.935711645440767,34.02919138517896,0.44789080042392015,0.852253703257314,0.21458826060780276,1.0,1.0,1.0,1.0,0.09347802269796672,0.05244644446553038,0.7823663783773063,0.6370872938925903,119,21,21,0,116,116,0.7733333333333333,0.9133333333333333,0.9500000000000002,0.05042016806722689,0.9495798319327731,0.12598425196850394,11.459880143552189,8.951610880660082
hitl_bottleneck_adaptive_hitl_noise0.1_thr0.4_low0.2_cool5_rel0.95_delay0_seed34059,bottleneck,adaptive_hitl,34059,0.1,0.4,0.2,5,0.95,0,"{""separation"": 0.3, ""congestion"": 0.4, ""speed"": 0.15, ""uncertainty"": 0.15}",3,0.8,0.5,0.2,0.04,0.0,0.02666666666666667,0.7733333333333333,0.9482758620689655,0.0,0.7733333333333333,12.66085921369569,34.48732080944609,0.40934578282758594,0.8184327823065167,0.24599999999985947,0.5767973032014443,1.0,1.0,1.0,0.04496822269121214,0.03501602576861615,0.9802784448158873,0.6399164786837332,116,34,34,0,109,109,0.7266666666666667,1.0,0.9500000000000002,0.07758620689655173,0.9310344827586207,0.046511627906976744,14.740647772935125,4.41781112738908
